Identificação do post,Identificação da conta,Nome de usuário da conta,Nome da conta,Descrição,Duração (s),Horário de publicação,Link permanente,Tipo de post,Comentário de dados,Data,Visualizações,Alcance,Curtidas,Compartilhamentos,Visitas ao perfil,Respostas,Cliques no link,Navegação,Seguimentos,Toques em figurinhas,Profile visits
18076355885634778,17841412177671196,reisebr,R E I S E ®,,0.0,2026-06-04 13:57:00,https://www.instagram.com/stories/reisebr/3869572618907150321,Story do Instagram,,Total,1800.0,1524.0,12.0,1.0,5.0,0.0,,1638.0,1.0
18207093802333705,17841412177671196,reisebr,R E I S E ®,,0.0,2026-05-04 14:20:00,https://www.instagram.com/stories/reisebr/3868859537038061086,Story do Instagram,,Total,1488.0,1227.0,7.0,0.0,5.0,1.0,25.0,1406.0
18548395321066268,17841412177671196,reisebr,R E I S E ®,,0.0,2026-05-04 14:18:00,https://www.instagram.com/stories/reisebr/3868858684470283922,Story do Instagram,,Total,1505.0,1301.0,8.0,0.0,2.0,0.0,,1443.0
17988068507794823,17841412177671196,reisebr,R E I S E ®,,0.0,2026-05-04 14:18:00,https://www.instagram.com/stories/reisebr/3868858569051443550,Story do Instagram,,Total,1553.0,1359.0,5.0,0.0,1.0,0.0,,1497.0
18313088518283289,17841412177671196,reisebr,R E I S E ®,,17.0,2026-05-04 14:18:00,https://www.instagram.com/stories/reisebr/3868858443289414506,Story do Instagram,,Total,1832.0,1490.0,6.0,0.0,5.0,0.0,,1749.0
17870876700598404,17841412177671196,reisebr,R E I S E ®,,0.0,2026-05-04 10:35:00,https://www.instagram.com/stories/reisebr/3868746407482094413,Story do Instagram,,Total,3089.0,2421.0,19.0,1.0,23.0,1.0,,2783.0,,62.0
17946655419154501,17841412177671196,reisebr,R E I S E ®,,0.0,2026-02-04 13:57:00,https://www.instagram.com/stories/reisebr/3866673776012395193,Story do Instagram,,Total,1293.0,1112.0,5.0,0.0,6.0,1.0,27.0,1231.0
18463703296100219,17841412177671196,reisebr,R E I S E ®,,0.0,2026-02-04 13:57:00,https://www.instagram.com/stories/reisebr/3866673583888135989,Story do Instagram,,Total,1303.0,1154.0,8.0,0.0,1.0,0.0,,1258.0
18095798594102917,17841412177671196,reisebr,R E I S E ®,,0.0,2026-02-04 13:57:00,https://www.instagram.com/stories/reisebr/3866673560852976163,Story do Instagram,,Total,1330.0,1182.0,5.0,0.0,1.0,0.0,,1290.0
18311413720274208,17841412177671196,reisebr,R E I S E ®,,0.0,2026-02-04 13:57:00,https://www.instagram.com/stories/reisebr/3866673535787850159,Story do Instagram,,Total,1413.0,1240.0,7.0,0.0,2.0,0.0,,1367.0
18018767288658262,17841412177671196,reisebr,R E I S E ®,,0.0,2026-02-04 13:57:00,https://www.instagram.com/stories/reisebr/3866673510890416455,Story do Instagram,,Total,1713.0,1507.0,7.0,0.0,9.0,0.0,,1569.0
18414599386135849,17841412177671196,reisebr,R E I S E ®,,0.0,2026-01-04 13:59:00,https://www.instagram.com/stories/reisebr/3865950193174774695,Story do Instagram,,Total,1292.0,1030.0,7.0,0.0,7.0,0.0,44.0,1208.0,1.0
18113971864670777,17841412177671196,reisebr,R E I S E ®,,0.0,2026-01-04 13:59:00,https://www.instagram.com/stories/reisebr/3865950002258469117,Story do Instagram,,Total,1341.0,1096.0,5.0,0.0,6.0,0.0,,1278.0
18098399264292385,17841412177671196,reisebr,R E I S E ®,,0.0,2026-01-04 13:59:00,https://www.instagram.com/stories/reisebr/3865949977377879423,Story do Instagram,,Total,1379.0,1146.0,6.0,0.0,1.0,1.0,,1314.0
18095415676863913,17841412177671196,reisebr,R E I S E ®,,0.0,2026-01-04 13:59:00,https://www.instagram.com/stories/reisebr/3865949955433279662,Story do Instagram,,Total,1681.0,1441.0,8.0,0.0,10.0,1.0,,1535.0,1.0
17932837977232692,17841412177671196,reisebr,R E I S E ®,,19.0,03/31/2026 13:56,https://www.instagram.com/stories/reisebr/3865223868436800961,Story do Instagram,,Total,1181.0,1063.0,3.0,0.0,9.0,0.0,26.0,1126.0,1.0
18099585385958277,17841412177671196,reisebr,R E I S E ®,,13.0,03/31/2026 13:56,https://www.instagram.com/stories/reisebr/3865223587133236700,Story do Instagram,,Total,1188.0,1105.0,2.0,0.0,2.0,0.0,,1148.0
18045333686753537,17841412177671196,reisebr,R E I S E ®,,6.0,03/31/2026 13:56,https://www.instagram.com/stories/reisebr/3865223531483195508,Story do Instagram,,Total,1243.0,1162.0,2.0,0.0,1.0,0.0,,1188.0
18574880353014827,17841412177671196,reisebr,R E I S E ®,,12.0,03/31/2026 13:55,https://www.instagram.com/stories/reisebr/3865223305141786603,Story do Instagram,,Total,1355.0,1260.0,2.0,0.0,3.0,0.0,,1294.0
18184192132333039,17841412177671196,reisebr,R E I S E ®,,9.0,03/31/2026 13:55,https://www.instagram.com/stories/reisebr/3865223258643737798,Story do Instagram,,Total,1839.0,1628.0,4.0,1.0,12.0,0.0,,1658.0
18441123526114335,17841412177671196,reisebr,R E I S E ®,,0.0,03/30/2026 14:02,https://www.instagram.com/stories/reisebr/3864501895364726933,Story do Instagram,,Total,1345.0,1086.0,7.0,1.0,7.0,1.0,28.0,1272.0
18084338636358095,17841412177671196,reisebr,R E I S E ®,,0.0,03/30/2026 14:01,https://www.instagram.com/stories/reisebr/3864501629865255856,Story do Instagram,,Total,1456.0,1136.0,7.0,1.0,1.0,0.0,19.0,1386.0
18097327346049488,17841412177671196,reisebr,R E I S E ®,,0.0,03/30/2026 14:01,https://www.instagram.com/stories/reisebr/3864501464567746310,Story do Instagram,,Total,1505.0,1184.0,8.0,1.0,,0.0,23.0,1420.0
18093659165033203,17841412177671196,reisebr,R E I S E ®,,0.0,03/30/2026 14:01,https://www.instagram.com/stories/reisebr/3864501209679912709,Story do Instagram,,Total,1565.0,1240.0,7.0,0.0,5.0,0.0,15.0,1469.0
18104829337922754,17841412177671196,reisebr,R E I S E ®,,0.0,03/30/2026 13:58,https://www.instagram.com/stories/reisebr/3864499907046511731,Story do Instagram,,Total,2139.0,1775.0,8.0,2.0,10.0,0.0,,1676.0
17944343892145199,17841412177671196,reisebr,R E I S E ®,,0.0,03/29/2026 06:34,https://www.instagram.com/stories/reisebr/3863551907654952765,Story do Instagram,,Total,1448.0,1358.0,3.0,0.0,6.0,0.0,,1401.0
17968491950888999,17841412177671196,reisebr,R E I S E ®,,0.0,03/29/2026 06:34,https://www.instagram.com/stories/reisebr/3863551889879488341,Story do Instagram,,Total,1490.0,1414.0,3.0,0.0,4.0,0.0,,1451.0,,8.0
18130765183558876,17841412177671196,reisebr,R E I S E ®,,0.0,03/29/2026 06:34,https://www.instagram.com/stories/reisebr/3863551866089414704,Story do Instagram,,Total,1552.0,1485.0,4.0,0.0,2.0,0.0,,1495.0
18188095393364666,17841412177671196,reisebr,R E I S E ®,,0.0,03/29/2026 06:34,https://www.instagram.com/stories/reisebr/3863551690406756725,Story do Instagram,,Total,1622.0,1538.0,3.0,0.0,4.0,0.0,,1578.0,,4.0
18421332019120709,17841412177671196,reisebr,R E I S E ®,,0.0,03/29/2026 06:34,https://www.instagram.com/stories/reisebr/3863551669418467581,Story do Instagram,,Total,1726.0,1613.0,3.0,0.0,2.0,0.0,,1664.0,,2.0
18096376736099389,17841412177671196,reisebr,R E I S E ®,,0.0,03/29/2026 06:34,https://www.instagram.com/stories/reisebr/3863551647884942866,Story do Instagram,,Total,1837.0,1695.0,3.0,0.0,2.0,0.0,,1749.0,,12.0
18102607673303999,17841412177671196,reisebr,R E I S E ®,,0.0,03/29/2026 06:34,https://www.instagram.com/stories/reisebr/3863551625420266524,Story do Instagram,,Total,2351.0,2125.0,7.0,0.0,13.0,0.0,,2169.0,1.0
17858756958622673,17841412177671196,reisebr,R E I S E ®,,16.0,03/27/2026 12:33,https://www.instagram.com/stories/reisebr/3862282928537562506,Story do Instagram,,Total,1210.0,1059.0,4.0,0.0,7.0,0.0,34.0,1151.0
18574684129017473,17841412177671196,reisebr,R E I S E ®,,26.0,03/27/2026 12:33,https://www.instagram.com/stories/reisebr/3862282704779811296,Story do Instagram,,Total,1312.0,1118.0,4.0,0.0,1.0,2.0,16.0,1260.0
18110102695697436,17841412177671196,reisebr,R E I S E ®,,27.0,03/27/2026 12:32,https://www.instagram.com/stories/reisebr/3862282259151843312,Story do Instagram,,Total,1407.0,1157.0,4.0,0.0,4.0,0.0,11.0,1353.0
17930572368237209,17841412177671196,reisebr,R E I S E ®,,24.0,03/27/2026 12:31,https://www.instagram.com/stories/reisebr/3862281926786779326,Story do Instagram,,Total,1470.0,1239.0,4.0,1.0,2.0,0.0,34.0,1380.0
18439804444116718,17841412177671196,reisebr,R E I S E ®,,16.0,03/27/2026 12:30,https://www.instagram.com/stories/reisebr/3862281261922505917,Story do Instagram,,Total,1698.0,1537.0,3.0,0.0,17.0,0.0,,1546.0
18087258782353144,17841412177671196,reisebr,R E I S E ®,,10.0,03/25/2026 13:54,https://www.instagram.com/stories/reisebr/3860873961999531422,Story do Instagram,,Total,1243.0,1038.0,3.0,0.0,4.0,4.0,40.0,1156.0
18097296889815741,17841412177671196,reisebr,R E I S E ®,,13.0,03/25/2026 13:53,https://www.instagram.com/stories/reisebr/3860873481810416576,Story do Instagram,,Total,1309.0,1100.0,1.0,2.0,6.0,2.0,,1159.0
18098348303056264,17841412177671196,reisebr,R E I S E ®,>>,9.0,03/25/2026 13:52,https://www.instagram.com/stories/reisebr/3860873137080593179,Story do Instagram,,Total,1303.0,1138.0,2.0,0.0,1.0,0.0,,1221.0
18098038784082013,17841412177671196,reisebr,R E I S E ®,,9.0,03/25/2026 13:52,https://www.instagram.com/stories/reisebr/3860872974719120604,Story do Instagram,,Total,1335.0,1207.0,2.0,0.0,5.0,0.0,,1241.0
17980451075979586,17841412177671196,reisebr,R E I S E ®,,12.0,03/25/2026 13:52,https://www.instagram.com/stories/reisebr/3860872801225925975,Story do Instagram,,Total,1784.0,1597.0,5.0,3.0,8.0,0.0,,1602.0
17989288292786773,17841412177671196,reisebr,R E I S E ®,,0.0,03/24/2026 13:57,https://www.instagram.com/stories/reisebr/3860150921426735320,Story do Instagram,,Total,1590.0,1295.0,1.0,0.0,11.0,1.0,28.0,1517.0
17875280031438717,17841412177671196,reisebr,R E I S E ®,,0.0,03/24/2026 13:57,https://www.instagram.com/stories/reisebr/3860150710797158843,Story do Instagram,,Total,1696.0,1364.0,5.0,1.0,5.0,0.0,25.0,1611.0
18099858301758275,17841412177671196,reisebr,R E I S E ®,,0.0,03/24/2026 13:56,https://www.instagram.com/stories/reisebr/3860150451203306532,Story do Instagram,,Total,1776.0,1433.0,3.0,0.0,1.0,0.0,18.0,1689.0
18310951048276534,17841412177671196,reisebr,R E I S E ®,,0.0,03/24/2026 13:56,https://www.instagram.com/stories/reisebr/3860150160714216558,Story do Instagram,,Total,1904.0,1528.0,4.0,0.0,6.0,0.0,27.0,1766.0,1.0
18344019739215465,17841412177671196,reisebr,R E I S E ®,,0.0,03/24/2026 13:56,https://www.instagram.com/stories/reisebr/3860150016589503979,Story do Instagram,,Total,2233.0,1897.0,1.0,0.0,22.0,1.0,,2015.0
18013584203832303,17841412177671196,reisebr,R E I S E ®,,0.0,03/22/2026 14:03,https://www.instagram.com/stories/reisebr/3858704137961725361,Story do Instagram,,Total,1324.0,1211.0,2.0,0.0,5.0,1.0,25.0,1249.0,1.0
18043247270770876,17841412177671196,reisebr,R E I S E ®,,0.0,03/22/2026 14:03,https://www.instagram.com/stories/reisebr/3858703996672368484,Story do Instagram,,Total,1366.0,1264.0,2.0,0.0,1.0,0.0,,1320.0
18088019309224061,17841412177671196,reisebr,R E I S E ®,,0.0,03/22/2026 14:03,https://www.instagram.com/stories/reisebr/3858703975138814213,Story do Instagram,,Total,1444.0,1309.0,2.0,0.0,3.0,1.0,,1398.0
18331229503218930,17841412177671196,reisebr,R E I S E ®,,0.0,03/22/2026 14:02,https://www.instagram.com/stories/reisebr/3858703952581880150,Story do Instagram,,Total,1562.0,1394.0,4.0,0.0,4.0,0.0,,1493.0
18129100150560323,17841412177671196,reisebr,R E I S E ®,,10.0,2026-09-04 13:55:00,https://www.instagram.com/stories/reisebr/3871746156078398491,Story do Instagram,,Total,1807.0,1497.0,3.0,0.0,4.0,0.0,,1722.0
17953473038938352,17841412177671196,reisebr,R E I S E ®,,12.0,2026-07-02 12:32:00,https://www.instagram.com/stories/reisebr/3827523395697317919,Story do Instagram,,Total,2599.0,2204.0,1.0,0.0,9.0,2.0,,2373.0,1.0
18097567942820590,17841412177671196,reisebr,R E I S E ®,,0.0,2026-06-02 11:32:00,https://www.instagram.com/stories/reisebr/3826768102646471588,Story do Instagram,,Total,1744.0,1438.0,7.0,1.0,7.0,0.0,12.0,1653.0
18084565961595802,17841412177671196,reisebr,R E I S E ®,,19.0,03/20/2026 12:31,https://www.instagram.com/stories/reisebr/3857208205306881897,Story do Instagram,,Total,1138.0,1026.0,3.0,0.0,2.0,3.0,13.0,1091.0
18094054087864572,17841412177671196,reisebr,R E I S E ®,,16.0,03/20/2026 12:30,https://www.instagram.com/stories/reisebr/3857207724178246063,Story do Instagram,,Total,1177.0,1063.0,4.0,0.0,1.0,1.0,,1126.0,1.0
18083683817032950,17841412177671196,reisebr,R E I S E ®,,56.0,03/20/2026 12:29,https://www.instagram.com/stories/reisebr/3857207432430864794,Story do Instagram,,Total,1308.0,1104.0,7.0,1.0,,0.0,16.0,1232.0
18099777160941886,17841412177671196,reisebr,R E I S E ®,,38.0,03/20/2026 12:28,https://www.instagram.com/stories/reisebr/3857206808905617542,Story do Instagram,,Total,1412.0,1188.0,8.0,0.0,,1.0,15.0,1329.0
18005882162899889,17841412177671196,reisebr,R E I S E ®,,39.0,03/20/2026 12:27,https://www.instagram.com/stories/reisebr/3857206235418447053,Story do Instagram,,Total,1747.0,1520.0,9.0,0.0,7.0,0.0,10.0,1611.0,2.0
17957023563084520,17841412177671196,reisebr,R E I S E ®,,0.0,03/18/2026 14:12,https://www.instagram.com/stories/reisebr/3855809802140201887,Story do Instagram,,Total,1523.0,1269.0,5.0,0.0,17.0,1.0,,1427.0
18104409325698404,17841412177671196,reisebr,R E I S E ®,,0.0,03/18/2026 14:12,https://www.instagram.com/stories/reisebr/3855809493305223369,Story do Instagram,,Total,1606.0,1339.0,9.0,0.0,4.0,0.0,,1510.0
17968789248036837,17841412177671196,reisebr,R E I S E ®,,26.0,03/18/2026 14:12,https://www.instagram.com/stories/reisebr/3855809427655981292,Story do Instagram,,Total,1972.0,1691.0,9.0,0.0,11.0,0.0,,1811.0
18084905576002308,17841412177671196,reisebr,R E I S E ®,,0.0,03/17/2026 14:05,https://www.instagram.com/stories/reisebr/3855081470318729834,Story do Instagram,,Total,1380.0,1124.0,6.0,2.0,5.0,2.0,7.0,1299.0
18353090068235353,17841412177671196,reisebr,R E I S E ®,,0.0,03/17/2026 14:05,https://www.instagram.com/stories/reisebr/3855081196732642259,Story do Instagram,,Total,1439.0,1198.0,4.0,0.0,2.0,0.0,12.0,1359.0
17875318350432243,17841412177671196,reisebr,R E I S E ®,,0.0,03/17/2026 14:04,https://www.instagram.com/stories/reisebr/3855080907745097159,Story do Instagram,,Total,1454.0,1264.0,4.0,0.0,3.0,1.0,6.0,1366.0
18090357257468555,17841412177671196,reisebr,R E I S E ®,,0.0,03/17/2026 14:03,https://www.instagram.com/stories/reisebr/3855080284748379555,Story do Instagram,,Total,1798.0,1592.0,3.0,0.0,15.0,0.0,,1626.0
18102386917898812,17841412177671196,reisebr,R E I S E ®,,0.0,03/16/2026 14:08,https://www.instagram.com/stories/reisebr/3854358181090800238,Story do Instagram,,Total,1322.0,1182.0,5.0,0.0,13.0,0.0,8.0,1255.0
18115120492727838,17841412177671196,reisebr,R E I S E ®,RS3 BRANCO,0.0,03/16/2026 14:08,https://www.instagram.com/stories/reisebr/3854357909719318550,Story do Instagram,,Total,1385.0,1236.0,3.0,0.0,7.0,0.0,,1321.0
18245908651306538,17841412177671196,reisebr,R E I S E ®,,0.0,03/16/2026 14:07,https://www.instagram.com/stories/reisebr/3854357741225743776,Story do Instagram,,Total,1426.0,1276.0,5.0,0.0,7.0,0.0,4.0,1363.0,1.0
18118772416718150,17841412177671196,reisebr,R E I S E ®,RSX BRANCO,0.0,03/16/2026 14:06,https://www.instagram.com/stories/reisebr/3854357301427779472,Story do Instagram,,Total,1521.0,1352.0,5.0,0.0,1.0,0.0,,1441.0
17914701120145534,17841412177671196,reisebr,R E I S E ®,,0.0,03/16/2026 14:06,https://www.instagram.com/stories/reisebr/3854357141415083517,Story do Instagram,,Total,1894.0,1668.0,2.0,1.0,7.0,0.0,,1709.0
18091548406888419,17841412177671196,reisebr,R E I S E ®,,30.0,03/13/2026 12:30,https://www.instagram.com/stories/reisebr/3852134407222179089,Story do Instagram,,Total,1357.0,1152.0,2.0,0.0,8.0,1.0,20.0,1300.0
18065263025322479,17841412177671196,reisebr,R E I S E ®,,39.0,03/13/2026 12:29,https://www.instagram.com/stories/reisebr/3852134023694986376,Story do Instagram,,Total,1464.0,1227.0,6.0,0.0,1.0,0.0,27.0,1391.0
17990925923931870,17841412177671196,reisebr,R E I S E ®,,32.0,03/13/2026 12:28,https://www.instagram.com/stories/reisebr/3852133537373849894,Story do Instagram,,Total,1584.0,1292.0,6.0,0.0,1.0,1.0,18.0,1512.0
18084175553205846,17841412177671196,reisebr,R E I S E ®,,0.0,03/13/2026 12:27,https://www.instagram.com/stories/reisebr/3852133018009947322,Story do Instagram,,Total,1944.0,1604.0,3.0,0.0,11.0,0.0,,1747.0
18129714604545288,17841412177671196,reisebr,R E I S E ®,,9.0,2026-11-03 14:02:00,https://www.instagram.com/stories/reisebr/3850731074523620951,Story do Instagram,,Total,1034.0,940.0,2.0,0.0,10.0,2.0,22.0,984.0
18086563789961010,17841412177671196,reisebr,R E I S E ®,,45.0,2026-11-03 14:01:00,https://www.instagram.com/stories/reisebr/3850730808906692163,Story do Instagram,,Total,1057.0,987.0,0.0,0.0,1.0,0.0,,1025.0,1.0
18096695548790196,17841412177671196,reisebr,R E I S E ®,,21.0,2026-11-03 14:01:00,https://www.instagram.com/stories/reisebr/3850730593076233402,Story do Instagram,,Total,1118.0,1027.0,1.0,0.0,2.0,0.0,,1075.0
18101078626733647,17841412177671196,reisebr,R E I S E ®,,14.0,2026-11-03 14:00:00,https://www.instagram.com/stories/reisebr/3850730353766026557,Story do Instagram,,Total,1209.0,1080.0,2.0,0.0,2.0,0.0,,1138.0
18106885261657266,17841412177671196,reisebr,R E I S E ®,,11.0,2026-11-03 14:00:00,https://www.instagram.com/stories/reisebr/3850730206990549053,Story do Instagram,,Total,1278.0,1143.0,2.0,0.0,1.0,1.0,,1208.0
17942252484140479,17841412177671196,reisebr,R E I S E ®,,12.0,2026-11-03 14:00:00,https://www.instagram.com/stories/reisebr/3850730040988396652,Story do Instagram,,Total,1596.0,1441.0,3.0,0.0,8.0,0.0,,1465.0
18169417840398066,17841412177671196,reisebr,R E I S E ®,,0.0,2026-10-03 15:24:00,https://www.instagram.com/stories/reisebr/3850047881046755103,Story do Instagram,,Total,2096.0,1828.0,1.0,0.0,10.0,0.0,,1307.0
18095829889821230,17841412177671196,reisebr,R E I S E ®,@reisebr.post,0.0,2026-10-03 14:01:00,https://www.instagram.com/stories/reisebr/3850005885812829254,Story do Instagram,,Total,2268.0,1915.0,1.0,1.0,1.0,0.0,,1377.0,1.0,32.0
18404904121177933,17841412177671196,reisebr,R E I S E ®,@reisebr.post,19.0,2026-10-03 14:01:00,https://www.instagram.com/stories/reisebr/3850005761770501012,Story do Instagram,,Total,2403.0,2019.0,2.0,1.0,1.0,1.0,,1452.0,,39.0
18222097183311437,17841412177671196,reisebr,R E I S E ®,,0.0,2026-10-03 13:57:00,https://www.instagram.com/stories/reisebr/3850003883015871213,Story do Instagram,,Total,2457.0,2155.0,1.0,1.0,1.0,0.0,,1533.0,1.0
18176009824384267,17841412177671196,reisebr,R E I S E ®,,0.0,2026-10-03 13:57:00,https://www.instagram.com/stories/reisebr/3850003846651265995,Story do Instagram,,Total,3110.0,2678.0,2.0,1.0,9.0,0.0,,1919.0,1.0
18136163239510482,17841412177671196,reisebr,R E I S E ®,,0.0,2026-09-03 13:52:00,https://www.instagram.com/stories/reisebr/3849276628543323605,Story do Instagram,,Total,1583.0,1388.0,3.0,0.0,7.0,1.0,45.0,1473.0,1.0
17913865716335951,17841412177671196,reisebr,R E I S E ®,,0.0,2026-09-03 13:50:00,https://www.instagram.com/stories/reisebr/3849275598606796059,Story do Instagram,,Total,1624.0,1424.0,6.0,0.0,4.0,0.0,,1559.0
18127837912557397,17841412177671196,reisebr,R E I S E ®,,0.0,2026-09-03 13:50:00,https://www.instagram.com/stories/reisebr/3849275362089961589,Story do Instagram,,Total,1695.0,1482.0,4.0,0.0,1.0,0.0,,1630.0
17914239018330017,17841412177671196,reisebr,R E I S E ®,,0.0,2026-09-03 13:49:00,https://www.instagram.com/stories/reisebr/3849275319870156501,Story do Instagram,,Total,1789.0,1559.0,3.0,0.0,2.0,1.0,,1693.0
17895523608422495,17841412177671196,reisebr,R E I S E ®,,0.0,2026-09-03 13:49:00,https://www.instagram.com/stories/reisebr/3849275116630921490,Story do Instagram,,Total,2296.0,1992.0,6.0,0.0,11.0,1.0,,2078.0,1.0
17863458216601097,17841412177671196,reisebr,R E I S E ®,,0.0,2026-08-03 14:49:00,https://www.instagram.com/stories/reisebr/3848580718289074458,Story do Instagram,,Total,1737.0,1520.0,4.0,0.0,3.0,0.0,7.0,1638.0
18064348229653989,17841412177671196,reisebr,R E I S E ®,,0.0,2026-08-03 14:49:00,https://www.instagram.com/stories/reisebr/3848580587720358675,Story do Instagram,,Total,1786.0,1595.0,2.0,0.0,3.0,0.0,,1711.0
17950513407105702,17841412177671196,reisebr,R E I S E ®,,0.0,2026-08-03 14:49:00,https://www.instagram.com/stories/reisebr/3848580548377786200,Story do Instagram,,Total,1931.0,1693.0,3.0,0.0,4.0,0.0,,1828.0
18099796081931928,17841412177671196,reisebr,R E I S E ®,,0.0,2026-08-03 14:49:00,https://www.instagram.com/stories/reisebr/3848580515242798094,Story do Instagram,,Total,2577.0,2222.0,2.0,0.0,10.0,0.0,,2337.0
17857926885565685,17841412177671196,reisebr,R E I S E ®,,0.0,2026-06-03 11:23:00,https://www.instagram.com/stories/reisebr/3847057663226108653,Story do Instagram,,Total,1744.0,1370.0,8.0,0.0,7.0,1.0,26.0,1642.0
18567551512041283,17841412177671196,reisebr,R E I S E ®,,0.0,2026-06-03 11:23:00,https://www.instagram.com/stories/reisebr/3847057326104771642,Story do Instagram,,Total,1947.0,1458.0,7.0,0.0,8.0,0.0,21.0,1825.0
